from	to	threshold	weight	abs_weight	method	method_suffix	estimator	aracne_eps	core
S__TARA_SOC_28_MAG_00024	S__GCA_905612485.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300031801_001562	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300031801_001562	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300021087_000038	S__IMGVR_UViG_3300031801_001562	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_27	S__IMGVR_UViG_3300031801_001562	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__IMGVR_UViG_3300031801_001562	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300027791_000032	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__3300024516_24	S__IMGVR_UViG_3300027791_000032	3	0.515533766854206	0.515533766854206	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300020399_000132	S__IMGVR_UViG_3300027791_000032	3	0.817791863320892	0.817791863320892	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_012961035.1	S__IMGVR_UViG_3300027791_000032	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300037191_001144	S__IMGVR_UViG_3300027791_000032	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300040811_000687	S__IMGVR_UViG_3300020595_000038	3	0.600079861817185	0.600079861817185	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002699665.1	S__GCA_004356105.1	3	0.985321726874245	0.985321726874245	mi_aracne	mi_aracne	spearman	0	ST13
S__3300025232_4	S__GCA_004356105.1	3	1.22552241253402	1.22552241253402	mi_aracne	mi_aracne	spearman	0	ST13
S__3300024516_24	S__GCA_004356105.1	3	0.839823263988539	0.839823263988539	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_004356105.1	3	0.909539770486342	0.909539770486342	mi_aracne	mi_aracne	spearman	0	ST13
S__3300000179_4	S__GCA_004356105.1	3	0.934082445765044	0.934082445765044	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300025652_000055	S__GCA_004356105.1	3	0.817791863320892	0.817791863320892	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_016777365.1	S__GCA_004356105.1	3	0.817791863320892	0.817791863320892	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002699665.1	S__GCA_905182435.1	3	0.985321726874245	0.985321726874245	mi_aracne	mi_aracne	spearman	0	ST13
S__3300025232_4	S__GCA_905182435.1	3	1.22552241253402	1.22552241253402	mi_aracne	mi_aracne	spearman	0	ST13
S__3300024516_24	S__GCA_905182435.1	3	0.839823263988539	0.839823263988539	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_905182435.1	3	0.909539770486342	0.909539770486342	mi_aracne	mi_aracne	spearman	0	ST13
S__3300000179_4	S__GCA_905182435.1	3	0.934082445765044	0.934082445765044	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300025652_000055	S__GCA_905182435.1	3	0.817791863320892	0.817791863320892	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_016777365.1	S__GCA_905182435.1	3	0.817791863320892	0.817791863320892	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_004356105.1	S__GCA_905182435.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__3300027779_26	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__3300027779_26	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__3300027779_26	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__3300027779_26	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__3300027779_26	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__3300027779_26	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300030390_000540	3	0.324763521404146	0.324763521404146	mi_aracne	mi_aracne	spearman	0	ST13
S__3300024516_24	S__IMGVR_UViG_3300030390_000540	3	0.526928697366245	0.526928697366245	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_012961035.1	S__IMGVR_UViG_3300030390_000540	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_905479195.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_905479195.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_905479195.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_27	S__GCA_905479195.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_905479195.1	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__GCA_905479195.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__GCA_905479195.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__3300020389_47	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__3300020389_47	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__3300020389_47	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__3300020389_47	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__3300020389_47	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__3300020389_47	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__3300020389_47	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__3300020389_47	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300023239_000010	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__IMGVR_UViG_3300023239_000010	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__IMGVR_UViG_3300023239_000010	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__IMGVR_UViG_3300023239_000010	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__IMGVR_UViG_3300023239_000010	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_3300023239_000010	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__IMGVR_UViG_3300023239_000010	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__IMGVR_UViG_3300023239_000010	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__IMGVR_UViG_3300023239_000010	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__3300027801_7	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__3300027801_7	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__3300027801_7	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__3300027801_7	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__3300027801_7	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__3300027801_7	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__3300027801_7	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__3300027801_7	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__3300027801_7	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__3300027801_7	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__GCA_002335045.1	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__GCA_002335045.1	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__GCA_002335045.1	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__GCA_002335045.1	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__GCA_002335045.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__GCA_002335045.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__GCA_002335045.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__GCA_002335045.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__GCA_002335045.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__GCA_002335045.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__GCA_002335045.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300024516_24	S__IMGVR_UViG_3300027788_000027	3	0.538403795523664	0.538403795523664	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300027788_000027	3	0.489562993072025	0.489562993072025	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300037191_001144	S__IMGVR_UViG_3300027788_000027	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300025821_000011	S__IMGVR_UViG_3300030390_001073	3	0.65647871301232	0.65647871301232	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_012960055.1	S__IMGVR_UViG_3300030390_001073	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_015658965.1	S__IMGVR_UViG_3300030390_001073	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_012974425.1	S__3300027687_10	3	0.465450536540497	0.465450536540497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300028198_000002	S__Schulz_GVMAG_M_3300021389_45	3	1.29678195378982	1.29678195378982	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046171_000179	S__Schulz_GVMAG_M_3300021389_45	3	0.934082445765044	0.934082445765044	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_905182695.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_905182695.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_905182695.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_27	S__GCA_905182695.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_905182695.1	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__GCA_905182695.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__GCA_905182695.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__GCA_905182695.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__GCA_905182695.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__GCA_905182695.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__GCA_905182695.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002335045.1	S__GCA_905182695.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__3300027883_17	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__3300027883_17	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__3300027883_17	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__3300027883_17	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__3300027883_17	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__3300027883_17	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__3300027883_17	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__3300027883_17	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__3300027883_17	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__3300027883_17	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__3300027883_17	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002335045.1	S__3300027883_17	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182695.1	S__3300027883_17	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_905182385.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_905182385.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_905182385.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_27	S__GCA_905182385.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_905182385.1	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__GCA_905182385.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__GCA_905182385.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__GCA_905182385.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__GCA_905182385.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__GCA_905182385.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__GCA_905182385.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002335045.1	S__GCA_905182385.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182695.1	S__GCA_905182385.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027883_17	S__GCA_905182385.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__3300020444_12	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__3300020444_12	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__3300020444_12	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__3300020444_12	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__3300020444_12	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__3300020444_12	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__3300020444_12	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__3300020444_12	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__3300020444_12	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__3300020444_12	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__3300020444_12	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002335045.1	S__3300020444_12	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182695.1	S__3300020444_12	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027883_17	S__3300020444_12	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182385.1	S__3300020444_12	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_902608305.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_902608305.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_902608305.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_27	S__GCA_902608305.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_902608305.1	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__GCA_902608305.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__GCA_902608305.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002335045.1	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182695.1	S__GCA_902608305.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027883_17	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182385.1	S__GCA_902608305.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020444_12	S__GCA_902608305.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905620445.1	S__3300027844_60	3	1.03969074615038	1.03969074615038	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905181625.1	S__3300027844_60	3	0.862440161015843	0.862440161015843	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_014238785.1	S__3300027844_60	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__TARA_SOC_28_MAG_00024	S__3300027844_60	3	0.775387357399806	0.775387357399806	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300027668_002455	S__3300027844_60	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__3300027844_60	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__3300027844_60	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_002335045.1	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182695.1	S__3300027844_60	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027883_17	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905182385.1	S__3300027844_60	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020444_12	S__3300027844_60	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_902608305.1	S__3300027844_60	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_012959275.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300046103_001257	S__GCA_012959275.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_012959275.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_27	S__GCA_012959275.1	3	0.754969229245679	0.754969229245679	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_012959275.1	3	0.796320988590497	0.796320988590497	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300031801_001562	S__GCA_012959275.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027779_26	S__GCA_012959275.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__GCA_905479195.1	S__GCA_012959275.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST13
S__3300020389_47	S__GCA_012959275.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__IMGVR_UViG_3300023239_000010	S__GCA_012959275.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
S__3300027801_7	S__GCA_012959275.1	3	4.21758467944131	4.21758467944131	mi_aracne	mi_aracne	spearman	0	ST13
