threshold	method	source_core	relation	edge_type	taxon_from	taxon_to	signed_weight	weight	abs_weight
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_000383355.1	S__3300001683_28	0.581313019565698	0.581313019565698	0.581313019565698
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_018673385.1	S__3300001683_28	0.579637765907008	0.579637765907008	0.579637765907008
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_002313235.1	S__3300001683_28	0.574564592091538	0.574564592091538	0.574564592091538
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_902512375.1	S__3300001683_28	0.952626671302589	0.952626671302589	0.952626671302589
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_012974305.1	S__3300001683_28	0.615149982615292	0.615149982615292	0.615149982615292
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905612305.1	S__3300001683_28	0.951757435913645	0.951757435913645	0.951757435913645
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027779_22	S__3300001683_28	0.904360400796536	0.904360400796536	0.904360400796536
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027813_000042	S__GCA_013203245.1	0.621542813793975	0.621542813793975	0.621542813793975
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027780_000015	S__GCA_013203245.1	0.640049625438569	0.640049625438569	0.640049625438569
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025637_000035	S__GCA_013203245.1	0.566022378860195	0.566022378860195	0.566022378860195
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300049783_000307	S__GCA_013203245.1	0.700738059866612	0.700738059866612	0.700738059866612
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__GCA_013203245.1	0.551324398647154	0.551324398647154	0.551324398647154
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025079_000001	S__GCA_013203245.1	0.594801972374119	0.594801972374119	0.594801972374119
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300009440_000004	S__GCA_013203245.1	0.719418718588994	0.719418718588994	0.719418718588994
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300020300_16	S__GCA_013203245.1	0.671152448082941	0.671152448082941	0.671152448082941
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300046168_000044	S__GCA_013203245.1	0.57285772987325	0.57285772987325	0.57285772987325
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027833_000046	S__GCA_013203245.1	0.688979675696178	0.688979675696178	0.688979675696178
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300038315_000065	S__GCA_013203245.1	0.656525587128995	0.656525587128995	0.656525587128995
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_013203245.1	0.596714290229794	0.596714290229794	0.596714290229794
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300035195_000275	S__GCA_013203245.1	0.745954104371464	0.745954104371464	0.745954104371464
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_013203245.1	0.568053228814363	0.568053228814363	0.568053228814363
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300047157_000078	S__GCA_013203245.1	0.706506621993236	0.706506621993236	0.706506621993236
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_016838825.1	S__GCA_013203245.1	0.622254006384929	0.622254006384929	0.622254006384929
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_S_1102114_126	S__GCA_013203245.1	0.795121218826058	0.795121218826058	0.795121218826058
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300037585_000783	S__GCA_013203245.1	0.756882763852451	0.756882763852451	0.756882763852451
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905616395.1	S__GCA_013203245.1	0.706309068495749	0.706309068495749	0.706309068495749
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300028535_000001	S__GCA_013203245.1	0.608480576540127	0.608480576540127	0.608480576540127
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905612365.1	S__GCA_013203245.1	0.554572178145842	0.554572178145842	0.554572178145842
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300024520_000070	S__GCA_013203245.1	0.693602427537377	0.693602427537377	0.693602427537377
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027791_27	S__GCA_013203245.1	0.629034042418687	0.629034042418687	0.629034042418687
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCF_014279835.1	S__GCA_013203245.1	0.588243196257547	0.588243196257547	0.588243196257547
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300031519_000018	S__GCA_013203245.1	0.5966273666909	0.5966273666909	0.5966273666909
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_004356895.1	S__GCA_013203245.1	0.59631918323482	0.59631918323482	0.59631918323482
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027997_10	S__GCA_013203245.1	0.569767993172551	0.569767993172551	0.569767993172551
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905181765.1	S__GCA_013203245.1	0.576058096532541	0.576058096532541	0.576058096532541
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300009443_000008	S__GCA_013203245.1	0.617212441129058	0.617212441129058	0.617212441129058
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_017368835.1	S__GCA_013203245.1	0.822320384360085	0.822320384360085	0.822320384360085
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_015659035.1	S__GCA_013203245.1	0.766831557985903	0.766831557985903	0.766831557985903
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025860_000061	S__GCA_013203245.1	0.591040553781964	0.591040553781964	0.591040553781964
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182775.1	S__GCA_013203245.1	0.627983057812056	0.627983057812056	0.627983057812056
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003526595.1	S__GCA_013203245.1	0.571135063375162	0.571135063375162	0.571135063375162
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025071_000006	S__GCA_013203245.1	0.744373676391567	0.744373676391567	0.744373676391567
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300020182_000036	S__GCA_013203245.1	0.733445016910579	0.733445016910579	0.733445016910579
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027833_000016	S__GCA_013203245.1	0.561146758542213	0.561146758542213	0.561146758542213
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027861_000023	S__GCA_013203245.1	0.608006448146158	0.608006448146158	0.608006448146158
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_009392475.1	S__GCA_013203245.1	0.696652653538578	0.696652653538578	0.696652653538578
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300026264_29	S__GCA_013203245.1	0.752188892752157	0.752188892752157	0.752188892752157
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478615.1	S__GCA_013203245.1	0.557804153364731	0.557804153364731	0.557804153364731
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905478445.1	S__GCA_013203245.1	0.610867022789771	0.610867022789771	0.610867022789771
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025653_000044	S__GCA_013203245.1	0.592368113285078	0.592368113285078	0.592368113285078
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00033	S__GCA_013203245.1	0.552185731896198	0.552185731896198	0.552185731896198
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__GCA_013203245.1	0.568013718114866	0.568013718114866	0.568013718114866
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_003229345.1	S__GCA_013203245.1	0.760699497423902	0.760699497423902	0.760699497423902
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300020166_000001	S__GCA_013203245.1	0.64278376584379	0.64278376584379	0.64278376584379
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_26	S__GCA_013203245.1	0.805559945633277	0.805559945633277	0.805559945633277
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_18	S__GCA_013203245.1	0.550226001201125	0.550226001201125	0.550226001201125
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300028198_000003	S__GCA_013203245.1	0.7760691595284	0.7760691595284	0.7760691595284
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_004356825.1	S__GCA_013203245.1	0.636327717545911	0.636327717545911	0.636327717545911
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027827_16	S__GCA_013203245.1	0.650433037266492	0.650433037266492	0.650433037266492
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300031687_001020	S__GCA_013203245.1	0.69279640926763	0.69279640926763	0.69279640926763
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905620445.1	S__GCA_013203245.1	0.583478205898157	0.583478205898157	0.583478205898157
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905182795.1	S__GCA_013203245.1	0.594849385213516	0.594849385213516	0.594849385213516
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__TARA_ARC_NCLDV_00176	S__GCA_013203245.1	0.687067357840503	0.687067357840503	0.687067357840503
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_012974425.1	S__GCA_013203245.1	0.855137971362645	0.855137971362645	0.855137971362645
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCF_013407165.1	S__GCA_013203245.1	0.597196320763663	0.597196320763663	0.597196320763663
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_S_1102104_120	S__GCA_013203245.1	0.644032303947909	0.644032303947909	0.644032303947909
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025296_001443	S__GCA_013203245.1	0.72883016720928	0.72883016720928	0.72883016720928
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300025894_53	S__GCA_013203245.1	0.585927869266997	0.585927869266997	0.585927869266997
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCF_002836475.1	S__GCA_013203245.1	0.554556373866043	0.554556373866043	0.554556373866043
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300023239_000003	S__GCA_013203245.1	0.640539558112337	0.640539558112337	0.640539558112337
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300025632_000006	S__GCA_013203245.1	0.726396308120239	0.726396308120239	0.726396308120239
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_004356455.1	S__GCA_013203245.1	0.682025792584632	0.682025792584632	0.682025792584632
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_015659595.1	S__GCA_013203245.1	0.669248032367165	0.669248032367165	0.669248032367165
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_000383355.1	S__GCA_013203245.1	0.682808104434681	0.682808104434681	0.682808104434681
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_018673385.1	S__GCA_013203245.1	0.591506780036034	0.591506780036034	0.591506780036034
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_002313235.1	S__GCA_013203245.1	0.679505009956696	0.679505009956696	0.679505009956696
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_902512375.1	S__GCA_013203245.1	0.581621203021778	0.581621203021778	0.581621203021778
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_012974305.1	S__GCA_013203245.1	0.813596421911053	0.813596421911053	0.813596421911053
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905612305.1	S__GCA_013203245.1	0.57898979043525	0.57898979043525	0.57898979043525
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027779_22	S__GCA_013203245.1	0.626331510573063	0.626331510573063	0.626331510573063
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300001683_28	S__GCA_013203245.1	0.623692195846635	0.623692195846635	0.623692195846635
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300031688_001339	0.633854347757373	0.633854347757373	0.633854347757373
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905618915.1	S__IMGVR_UViG_3300031688_001339	0.588085153459557	0.588085153459557	0.588085153459557
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_017854145.1	S__IMGVR_UViG_3300031688_001339	0.553647627777602	0.553647627777602	0.553647627777602
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300031688_001339	0.713215538767898	0.713215538767898	0.713215538767898
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300031688_001339	0.563628030470651	0.563628030470651	0.563628030470651
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300024516_13	S__IMGVR_UViG_3300031688_001339	0.588883269589405	0.588883269589405	0.588883269589405
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300031688_001339	0.828286499984196	0.828286499984196	0.828286499984196
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300020300_16	S__IMGVR_UViG_3300031688_001339	0.594043366943768	0.594043366943768	0.594043366943768
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300031688_001339	0.611831083857509	0.611831083857509	0.611831083857509
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300031688_001339	0.572668078515662	0.572668078515662	0.572668078515662
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300031688_001339	0.581810854379366	0.581810854379366	0.581810854379366
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300031688_001339	0.580530707715649	0.580530707715649	0.580530707715649
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300031688_001339	0.627777602174669	0.627777602174669	0.627777602174669
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300031688_001339	0.687486171255176	0.687486171255176	0.687486171255176
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300031688_001339	0.591056358061763	0.591056358061763	0.591056358061763
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_001542995.1	S__IMGVR_UViG_3300031688_001339	0.564339223061605	0.564339223061605	0.564339223061605
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905616395.1	S__IMGVR_UViG_3300031688_001339	0.628362360527231	0.628362360527231	0.628362360527231
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905612365.1	S__IMGVR_UViG_3300031688_001339	0.663582198059234	0.663582198059234	0.663582198059234
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_002082295.1	S__IMGVR_UViG_3300031688_001339	0.60260138445491	0.60260138445491	0.60260138445491
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300031688_001339	0.614818092739514	0.614818092739514	0.614818092739514
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027791_27	S__IMGVR_UViG_3300031688_001339	0.611246325504947	0.611246325504947	0.611246325504947
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCF_014279835.1	S__IMGVR_UViG_3300031688_001339	0.600720675158833	0.600720675158833	0.600720675158833
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300031688_001339	0.703906817966305	0.703906817966305	0.703906817966305
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_004356895.1	S__IMGVR_UViG_3300031688_001339	0.613996270189967	0.613996270189967	0.613996270189967
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__3300027997_10	S__IMGVR_UViG_3300031688_001339	0.582277080633435	0.582277080633435	0.582277080633435
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_905181765.1	S__IMGVR_UViG_3300031688_001339	0.556721560198502	0.556721560198502	0.556721560198502
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300031688_001339	0.726143439643455	0.726143439643455	0.726143439643455
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_017368835.1	S__IMGVR_UViG_3300031688_001339	0.654771312071309	0.654771312071309	0.654771312071309
10	spearman_abs_threshold	ST8	positive	taxon_taxon__ST8__positive	S__GCA_015659035.1	S__IMGVR_UViG_3300031688_001339	0.597670449157632	0.597670449157632	0.597670449157632
