from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_002317795.1	S__Schulz_GVMAG_M_3300001718_3	5	0.774130346826526	0.774130346826526	0.774130346826526	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__Schulz_GVMAG_M_3300001718_3	5	0.663478092062842	0.663478092062842	0.663478092062842	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__Schulz_GVMAG_M_3300001718_3	5	0.697674254427825	0.697674254427825	0.697674254427825	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__Schulz_GVMAG_M_3300001718_3	5	0.605391880480056	0.605391880480056	0.605391880480056	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__Schulz_GVMAG_M_3300001718_3	5	0.690153068245459	0.690153068245459	0.690153068245459	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__Schulz_GVMAG_M_3300001718_3	5	0.712983463204152	0.712983463204152	0.712983463204152	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__Schulz_GVMAG_M_3300001718_3	5	0.801175848440391	0.801175848440391	0.801175848440391	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905478185.1	S__Schulz_GVMAG_M_3300001718_3	5	0.644784527929101	0.644784527929101	0.644784527929101	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__Schulz_GVMAG_M_3300001718_3	5	0.900847609648425	0.900847609648425	0.900847609648425	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012960805.1	S__Schulz_GVMAG_M_3300001718_3	5	0.788723811576836	0.788723811576836	0.788723811576836	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003672175.1	S__Schulz_GVMAG_M_3300001718_3	5	0.648620293001791	0.648620293001791	0.648620293001791	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__Schulz_GVMAG_M_3300001718_3	5	0.797124611277934	0.797124611277934	0.797124611277934	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659035.1	S__Schulz_GVMAG_M_3300001718_3	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003229345.1	S__Schulz_GVMAG_M_3300001718_3	5	0.702981747532974	0.702981747532974	0.702981747532974	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001437625.1	S__Schulz_GVMAG_M_3300001718_3	5	0.786263300293594	0.786263300293594	0.786263300293594	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_014279835.1	S__Schulz_GVMAG_M_3300001718_3	5	0.983283527588281	0.983283527588281	0.983283527588281	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__Schulz_GVMAG_M_3300001718_3	5	0.846551447954923	0.846551447954923	0.846551447954923	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__Schulz_GVMAG_M_3300001718_3	5	0.846551447954923	0.846551447954923	0.846551447954923	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004195625.1	S__Schulz_GVMAG_M_3300001718_3	5	0.875838804988041	0.875838804988041	0.875838804988041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017854145.1	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002295725.1	S__Schulz_GVMAG_M_3300001718_3	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356455.1	S__Schulz_GVMAG_M_3300001718_3	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182775.1	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356825.1	S__Schulz_GVMAG_M_3300001718_3	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__Schulz_GVMAG_M_3300001718_3	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003526595.1	S__Schulz_GVMAG_M_3300001718_3	5	0.801470057724378	0.801470057724378	0.801470057724378	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182465.1	S__Schulz_GVMAG_M_3300001718_3	5	0.705151286263843	0.705151286263843	0.705151286263843	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_18	S__Schulz_GVMAG_M_3300001718_3	5	0.702981747532974	0.702981747532974	0.702981747532974	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__Schulz_GVMAG_M_3300001718_3	5	0.854722811131046	0.854722811131046	0.854722811131046	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__Schulz_GVMAG_M_3300001718_3	5	0.875838804988041	0.875838804988041	0.875838804988041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_26	S__Schulz_GVMAG_M_3300001718_3	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__Schulz_GVMAG_M_3300001718_3	5	0.79443653913329	0.79443653913329	0.79443653913329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009937205.1	S__Schulz_GVMAG_M_3300001718_3	5	0.661360123550323	0.661360123550323	0.661360123550323	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__Schulz_GVMAG_M_3300001718_3	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003545625.1	S__Schulz_GVMAG_M_3300001718_3	5	0.854722811131046	0.854722811131046	0.854722811131046	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027685_58	S__Schulz_GVMAG_M_3300001718_3	5	0.809008221473678	0.809008221473678	0.809008221473678	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__Schulz_GVMAG_M_3300001718_3	5	0.79443653913329	0.79443653913329	0.79443653913329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__Schulz_GVMAG_M_3300001718_3	5	0.800930501230678	0.800930501230678	0.800930501230678	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480095.1	S__Schulz_GVMAG_M_3300001718_3	5	0.785474781750042	0.785474781750042	0.785474781750042	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__Schulz_GVMAG_M_3300001718_3	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__Schulz_GVMAG_M_3300001718_3	5	0.819180169878106	0.819180169878106	0.819180169878106	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__Schulz_GVMAG_M_3300001718_3	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027687_20	S__Schulz_GVMAG_M_3300001718_3	5	0.806915818309558	0.806915818309558	0.806915818309558	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__Schulz_GVMAG_M_3300001718_3	5	0.806915818309558	0.806915818309558	0.806915818309558	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__Schulz_GVMAG_M_3300001718_3	5	0.79443653913329	0.79443653913329	0.79443653913329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001543015.1	S__IMGVR_UViG_3300046167_000870	5	-0.55489150422345	0.55489150422345	0.55489150422345	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_38	S__IMGVR_UViG_3300046167_000870	5	-0.587236696225173	0.587236696225173	0.587236696225173	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__IMGVR_UViG_3300046167_000870	5	0.799825209123041	0.799825209123041	0.799825209123041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612295.1	S__IMGVR_UViG_3300046167_000870	5	0.553778096404581	0.553778096404581	0.553778096404581	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__IMGVR_UViG_3300046167_000870	5	0.872766072946739	0.872766072946739	0.872766072946739	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__IMGVR_UViG_3300046167_000870	5	0.578513494950761	0.578513494950761	0.578513494950761	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__IMGVR_UViG_3300046167_000870	5	0.604998147352271	0.604998147352271	0.604998147352271	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__IMGVR_UViG_3300046167_000870	5	0.837388837020928	0.837388837020928	0.837388837020928	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777225.1	S__IMGVR_UViG_3300046167_000870	5	0.579563718974844	0.579563718974844	0.579563718974844	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__IMGVR_UViG_3300046167_000870	5	0.680937937416897	0.680937937416897	0.680937937416897	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300046167_000870	5	0.672079495206123	0.672079495206123	0.672079495206123	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300046167_000870	5	0.725498871012339	0.725498871012339	0.725498871012339	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300046167_000870	5	0.864112357290127	0.864112357290127	0.864112357290127	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300046167_000870	5	0.706392381161528	0.706392381161528	0.706392381161528	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300006311_3	S__IMGVR_UViG_3300046167_000870	5	0.605391880480056	0.605391880480056	0.605391880480056	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__IMGVR_UViG_3300046167_000870	5	0.774130346826526	0.774130346826526	0.774130346826526	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300046167_000870	5	0.663478092062842	0.663478092062842	0.663478092062842	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300046167_000870	5	0.697674254427825	0.697674254427825	0.697674254427825	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_22	S__IMGVR_UViG_3300046167_000870	5	0.605391880480056	0.605391880480056	0.605391880480056	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001510275.1	S__IMGVR_UViG_3300046167_000870	5	0.690153068245459	0.690153068245459	0.690153068245459	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__IMGVR_UViG_3300046167_000870	5	0.712983463204152	0.712983463204152	0.712983463204152	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__IMGVR_UViG_3300046167_000870	5	0.801175848440391	0.801175848440391	0.801175848440391	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905478185.1	S__IMGVR_UViG_3300046167_000870	5	0.644784527929101	0.644784527929101	0.644784527929101	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__IMGVR_UViG_3300046167_000870	5	0.900847609648425	0.900847609648425	0.900847609648425	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300046167_000870	5	0.788723811576836	0.788723811576836	0.788723811576836	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003672175.1	S__IMGVR_UViG_3300046167_000870	5	0.648620293001791	0.648620293001791	0.648620293001791	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__IMGVR_UViG_3300046167_000870	5	0.797124611277934	0.797124611277934	0.797124611277934	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659035.1	S__IMGVR_UViG_3300046167_000870	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300046167_000870	5	0.702981747532974	0.702981747532974	0.702981747532974	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001437625.1	S__IMGVR_UViG_3300046167_000870	5	0.786263300293594	0.786263300293594	0.786263300293594	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_014279835.1	S__IMGVR_UViG_3300046167_000870	5	0.983283527588281	0.983283527588281	0.983283527588281	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300046167_000870	5	0.846551447954923	0.846551447954923	0.846551447954923	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300046167_000870	5	0.846551447954923	0.846551447954923	0.846551447954923	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300046167_000870	5	0.875838804988041	0.875838804988041	0.875838804988041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017854145.1	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002295725.1	S__IMGVR_UViG_3300046167_000870	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356455.1	S__IMGVR_UViG_3300046167_000870	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182775.1	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356825.1	S__IMGVR_UViG_3300046167_000870	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__IMGVR_UViG_3300046167_000870	5	0.881749327181887	0.881749327181887	0.881749327181887	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003526595.1	S__IMGVR_UViG_3300046167_000870	5	0.801470057724378	0.801470057724378	0.801470057724378	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182465.1	S__IMGVR_UViG_3300046167_000870	5	0.705151286263843	0.705151286263843	0.705151286263843	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300046167_000870	5	0.702981747532974	0.702981747532974	0.702981747532974	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300046167_000870	5	0.854722811131046	0.854722811131046	0.854722811131046	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300046167_000870	5	0.875838804988041	0.875838804988041	0.875838804988041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_26	S__IMGVR_UViG_3300046167_000870	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300046167_000870	5	0.79443653913329	0.79443653913329	0.79443653913329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300046167_000870	5	0.661360123550323	0.661360123550323	0.661360123550323	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__IMGVR_UViG_3300046167_000870	5	0.663768393197891	0.663768393197891	0.663768393197891	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003545625.1	S__IMGVR_UViG_3300046167_000870	5	0.854722811131046	0.854722811131046	0.854722811131046	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027685_58	S__IMGVR_UViG_3300046167_000870	5	0.809008221473678	0.809008221473678	0.809008221473678	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300046167_000870	5	0.79443653913329	0.79443653913329	0.79443653913329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300046167_000870	5	0.800930501230678	0.800930501230678	0.800930501230678	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300046167_000870	5	0.785474781750042	0.785474781750042	0.785474781750042	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300046167_000870	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300046167_000870	5	0.819180169878106	0.819180169878106	0.819180169878106	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300046167_000870	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300046167_000870	5	0.806915818309558	0.806915818309558	0.806915818309558	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300046167_000870	5	0.806915818309558	0.806915818309558	0.806915818309558	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300046167_000870	5	0.79443653913329	0.79443653913329	0.79443653913329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300001718_3	S__IMGVR_UViG_3300046167_000870	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004376075.1	S__3300020187_18	5	0.945187910825227	0.945187910825227	0.945187910825227	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_52	S__3300020187_18	5	0.821978322876481	0.821978322876481	0.821978322876481	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_33	S__3300020187_18	5	0.621858871194399	0.621858871194399	0.621858871194399	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_28	S__3300020187_18	5	0.811565785011888	0.811565785011888	0.811565785011888	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020300_16	S__3300020187_18	5	0.629743958056323	0.629743958056323	0.629743958056323	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027847_80	S__3300020187_18	5	0.68537184200137	0.68537184200137	0.68537184200137	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027780_000015	S__3300020187_18	5	0.611736033130409	0.611736033130409	0.611736033130409	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__3300020187_18	5	0.657949453936565	0.657949453936565	0.657949453936565	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002317795.1	S__3300020187_18	5	0.592659985503054	0.592659985503054	0.592659985503054	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020330_9	S__3300020187_18	5	0.954623474899586	0.954623474899586	0.954623474899586	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027997_10	S__3300020187_18	5	0.58498056916154	0.58498056916154	0.58498056916154	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024060_27	S__3300020187_18	5	0.849294347798049	0.849294347798049	0.849294347798049	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012960805.1	S__3300020187_18	5	0.576490066661618	0.576490066661618	0.576490066661618	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003672175.1	S__3300020187_18	5	0.587603504160373	0.587603504160373	0.587603504160373	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__3300020187_18	5	0.616240684659041	0.616240684659041	0.616240684659041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659035.1	S__3300020187_18	5	0.905813700416963	0.905813700416963	0.905813700416963	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003229345.1	S__3300020187_18	5	0.862672066743984	0.862672066743984	0.862672066743984	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_001437625.1	S__3300020187_18	5	0.940286922576183	0.940286922576183	0.940286922576183	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__3300020187_18	5	0.674906768336531	0.674906768336531	0.674906768336531	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_014279835.1	S__3300020187_18	5	0.775760806071261	0.775760806071261	0.775760806071261	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__3300020187_18	5	0.674906768336531	0.674906768336531	0.674906768336531	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384505.1	S__3300020187_18	5	0.637688737945716	0.637688737945716	0.637688737945716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181595.1	S__3300020187_18	5	0.637688737945716	0.637688737945716	0.637688737945716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004195625.1	S__3300020187_18	5	0.821089293962442	0.821089293962442	0.821089293962442	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017854145.1	S__3300020187_18	5	0.674906768336531	0.674906768336531	0.674906768336531	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002295725.1	S__3300020187_18	5	0.905813700416963	0.905813700416963	0.905813700416963	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
