from	to	signed_weight	weight	abs_weight	method	core
S__GCA_905181955.1	S__GCA_016190405.1	0.58817959441332	0.58817959441332	0.58817959441332	spearman_abs_threshold	ST8
S__GCA_011053245.1	S__GCA_016190405.1	0.613224966464137	0.613224966464137	0.613224966464137	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__GCA_016190405.1	0.629140692811489	0.629140692811489	0.629140692811489	spearman_abs_threshold	ST8
S__3300005253_23	S__GCA_016190405.1	0.575072989820879	0.575072989820879	0.575072989820879	spearman_abs_threshold	ST8
S__3300027788_48	S__GCA_016190405.1	0.751518977353429	0.751518977353429	0.751518977353429	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__GCA_016190405.1	0.945403613982483	0.945403613982483	0.945403613982483	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__GCA_016190405.1	0.584415686893395	0.584415686893395	0.584415686893395	spearman_abs_threshold	ST8
S__3300002239_5	S__GCA_016190405.1	0.647802414582183	0.647802414582183	0.647802414582183	spearman_abs_threshold	ST8
S__3300000322_5	S__GCA_016190405.1	0.675175570109682	0.675175570109682	0.675175570109682	spearman_abs_threshold	ST8
S__GCA_018666335.1	S__GCA_016190405.1	0.588037560167285	0.588037560167285	0.588037560167285	spearman_abs_threshold	ST8
S__GCA_905181905.1	S__3300027976_22	0.612238617533339	0.612238617533339	0.612238617533339	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__TARA_ARC_NCLDV_00036	0.642996922591336	0.642996922591336	0.642996922591336	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__TARA_ARC_NCLDV_00036	0.630561035271838	0.630561035271838	0.630561035271838	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__TARA_ARC_NCLDV_00036	0.6739367158526	0.6739367158526	0.6739367158526	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__TARA_ARC_NCLDV_00036	0.629551013966701	0.629551013966701	0.629551013966701	spearman_abs_threshold	ST8
S__3300020317_19	S__TARA_ARC_NCLDV_00036	0.690333780478182	0.690333780478182	0.690333780478182	spearman_abs_threshold	ST8
S__3300028197_7	S__TARA_ARC_NCLDV_00036	0.591438491280676	0.591438491280676	0.591438491280676	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__TARA_ARC_NCLDV_00036	0.778205634025093	0.778205634025093	0.778205634025093	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__TARA_ARC_NCLDV_00036	0.773920934269707	0.773920934269707	0.773920934269707	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__TARA_ARC_NCLDV_00036	0.806580920066283	0.806580920066283	0.806580920066283	spearman_abs_threshold	ST8
S__GCA_905181825.1	S__TARA_ARC_NCLDV_00036	0.701672847786633	0.701672847786633	0.701672847786633	spearman_abs_threshold	ST8
S__GCA_003645435.1	S__TARA_ARC_NCLDV_00036	-0.609737236644836	0.609737236644836	0.609737236644836	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__TARA_ARC_NCLDV_00036	0.795099818511797	0.795099818511797	0.795099818511797	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__TARA_ARC_NCLDV_00036	0.699668586759252	0.699668586759252	0.699668586759252	spearman_abs_threshold	ST8
S__GCA_905181685.1	S__TARA_ARC_NCLDV_00036	0.624421999526553	0.624421999526553	0.624421999526553	spearman_abs_threshold	ST8
S__3300028197_10	S__TARA_ARC_NCLDV_00036	0.639627554643731	0.639627554643731	0.639627554643731	spearman_abs_threshold	ST8
S__GCA_004212795.1	S__TARA_ARC_NCLDV_00036	0.710581551329598	0.710581551329598	0.710581551329598	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__TARA_ARC_NCLDV_00036	0.694736842105263	0.694736842105263	0.694736842105263	spearman_abs_threshold	ST8
S__3300028418_7	S__TARA_ARC_NCLDV_00036	0.858660143612405	0.858660143612405	0.858660143612405	spearman_abs_threshold	ST8
S__3300027844_32	S__TARA_ARC_NCLDV_00036	-0.59640179910045	0.59640179910045	0.59640179910045	spearman_abs_threshold	ST8
S__3300027833_15	S__TARA_ARC_NCLDV_00036	0.8473289670954	0.8473289670954	0.8473289670954	spearman_abs_threshold	ST8
S__3300021185_15	S__TARA_ARC_NCLDV_00036	0.801088929219601	0.801088929219601	0.801088929219601	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__TARA_ARC_NCLDV_00036	0.75980430837213	0.75980430837213	0.75980430837213	spearman_abs_threshold	ST8
S__3300000322_5	S__TARA_ARC_NCLDV_00036	0.643423025329441	0.643423025329441	0.643423025329441	spearman_abs_threshold	ST8
S__GCA_002697345.1	S__TARA_ARC_NCLDV_00036	0.75286830269076	0.75286830269076	0.75286830269076	spearman_abs_threshold	ST8
S__GCA_018830725.1	S__3300024516_32	0.693182356190326	0.693182356190326	0.693182356190326	spearman_abs_threshold	ST8
S__GCA_004356015.1	S__3300024516_32	0.614479602304111	0.614479602304111	0.614479602304111	spearman_abs_threshold	ST8
S__GCA_009887135.1	S__GCA_905478065.1	0.565296299218812	0.565296299218812	0.565296299218812	spearman_abs_threshold	ST8
S__GCF_001682155.1	S__GCA_905478065.1	0.6938925274205	0.6938925274205	0.6938925274205	spearman_abs_threshold	ST8
S__GCA_014239555.1	S__GCA_905478065.1	0.607251637339225	0.607251637339225	0.607251637339225	spearman_abs_threshold	ST8
S__TARA_ANE_MAG_00022	S__GCA_905478065.1	0.798508640416634	0.798508640416634	0.798508640416634	spearman_abs_threshold	ST8
S__GCA_014384685.1	S__GCA_905478065.1	0.609634656356033	0.609634656356033	0.609634656356033	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00037	S__3300027801_13	0.577100923222599	0.577100923222599	0.577100923222599	spearman_abs_threshold	ST8
S__GCF_002836745.1	S__3300027801_13	0.582506115363371	0.582506115363371	0.582506115363371	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00198	S__3300027801_13	0.601791209658329	0.601791209658329	0.601791209658329	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00026	S__GCA_003973385.1	0.589536810542097	0.589536810542097	0.589536810542097	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00043	S__GCA_003973385.1	0.603385149530498	0.603385149530498	0.603385149530498	spearman_abs_threshold	ST8
S__GCF_000264055.1	S__GCA_003973385.1	0.574528525211079	0.574528525211079	0.574528525211079	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00011	S__GCA_003973385.1	0.621589205397302	0.621589205397302	0.621589205397302	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00037	S__GCA_003973385.1	0.564499329282727	0.564499329282727	0.564499329282727	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00044	S__GCA_003973385.1	0.62209421604987	0.62209421604987	0.62209421604987	spearman_abs_threshold	ST8
S__GCA_012965955.1	S__GCA_003973385.1	0.649175412293853	0.649175412293853	0.649175412293853	spearman_abs_threshold	ST8
S__GCF_000621125.1	S__GCA_003973385.1	0.637733764696599	0.637733764696599	0.637733764696599	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00198	S__GCA_003973385.1	0.568539414503275	0.568539414503275	0.568539414503275	spearman_abs_threshold	ST8
S__GCF_002943715.1	S__GCA_003973385.1	0.553988795076146	0.553988795076146	0.553988795076146	spearman_abs_threshold	ST8
S__GCF_002835935.1	S__GCA_003973385.1	0.591548962360925	0.591548962360925	0.591548962360925	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.63762329361635	0.63762329361635	0.63762329361635	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.618764302059497	0.618764302059497	0.618764302059497	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.662226781346169	0.662226781346169	0.662226781346169	spearman_abs_threshold	ST8
S__GCA_905480315.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.609240116783714	0.609240116783714	0.609240116783714	spearman_abs_threshold	ST8
S__GCA_016777365.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.653531129172256	0.653531129172256	0.653531129172256	spearman_abs_threshold	ST8
S__TARA_PON_109_MAG_00083	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.554880454509588	0.554880454509588	0.554880454509588	spearman_abs_threshold	ST8
S__GCF_014279835.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.555085615087193	0.555085615087193	0.555085615087193	spearman_abs_threshold	ST8
S__3300020317_19	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.634466977037797	0.634466977037797	0.634466977037797	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.584826008048607	0.584826008048607	0.584826008048607	spearman_abs_threshold	ST8
S__3300028197_7	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.594160814329677	0.594160814329677	0.594160814329677	spearman_abs_threshold	ST8
S__GCA_009937305.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.627286356821589	0.627286356821589	0.627286356821589	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.62540834845735	0.62540834845735	0.62540834845735	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.590641521344591	0.590641521344591	0.590641521344591	spearman_abs_threshold	ST8
S__GCA_902515565.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.583634498540204	0.583634498540204	0.583634498540204	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00110	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.56183224177385	0.56183224177385	0.56183224177385	spearman_abs_threshold	ST8
S__TARA_AOS_82_MAG_00091	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.647076461769116	0.647076461769116	0.647076461769116	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00026	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.579334017201925	0.579334017201925	0.579334017201925	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00043	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.567797680107315	0.567797680107315	0.567797680107315	spearman_abs_threshold	ST8
S__GCA_016777265.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.651361161524501	0.651361161524501	0.651361161524501	spearman_abs_threshold	ST8
S__GCA_905181685.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.634119782214156	0.634119782214156	0.634119782214156	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00011	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.557902627633552	0.557902627633552	0.557902627633552	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00037	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.553720508166969	0.553720508166969	0.553720508166969	spearman_abs_threshold	ST8
S__3300028197_10	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.619300875877851	0.619300875877851	0.619300875877851	spearman_abs_threshold	ST8
S__GCA_004212795.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.61182040558668	0.61182040558668	0.61182040558668	spearman_abs_threshold	ST8
S__GCF_000170755.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.571877219285094	0.571877219285094	0.571877219285094	spearman_abs_threshold	ST8
S__GCF_001682155.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.582001104710803	0.582001104710803	0.582001104710803	spearman_abs_threshold	ST8
S__GCA_905181655.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.59899786948631	0.59899786948631	0.59899786948631	spearman_abs_threshold	ST8
S__GCA_905478765.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.593663694468555	0.593663694468555	0.593663694468555	spearman_abs_threshold	ST8
S__TARA_ANE_MAG_00022	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.567489939240906	0.567489939240906	0.567489939240906	spearman_abs_threshold	ST8
S__3300021185_15	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.575443857018859	0.575443857018859	0.575443857018859	spearman_abs_threshold	ST8
S__GCA_018667655.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	-0.639667008600963	0.639667008600963	0.639667008600963	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00044	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.599755385465162	0.599755385465162	0.599755385465162	spearman_abs_threshold	ST8
S__GCA_000981625.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.608758778505484	0.608758778505484	0.608758778505484	spearman_abs_threshold	ST8
S__GCF_000621125.1	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.663828612009785	0.663828612009785	0.663828612009785	spearman_abs_threshold	ST8
S__GCF_000155735.2	S__IMGVR_UViG_GVMAG-S-1102107-84_000001	0.590736210841948	0.590736210841948	0.590736210841948	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__GCA_011049595.1	0.830245403613983	0.830245403613983	0.830245403613983	spearman_abs_threshold	ST8
S__GCA_011049715.1	S__GCA_011049595.1	0.899526552513217	0.899526552513217	0.899526552513217	spearman_abs_threshold	ST8
S__GCA_012974305.1	S__GCA_011049595.1	0.608253767852916	0.608253767852916	0.608253767852916	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__GCA_011049595.1	0.823869644125306	0.823869644125306	0.823869644125306	spearman_abs_threshold	ST8
S__3300020262_3	S__GCA_011049595.1	0.8534364396749	0.8534364396749	0.8534364396749	spearman_abs_threshold	ST8
S__GCA_003228685.1	S__GCA_011049595.1	0.690901917462322	0.690901917462322	0.690901917462322	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__GCA_011049595.1	0.872334885188985	0.872334885188985	0.872334885188985	spearman_abs_threshold	ST8
S__3300025823_18	S__GCA_011049595.1	0.673037165627713	0.673037165627713	0.673037165627713	spearman_abs_threshold	ST8
S__GCA_002725915.1	S__GCA_011049595.1	0.626907598832163	0.626907598832163	0.626907598832163	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__GCA_011049595.1	0.840282490333781	0.840282490333781	0.840282490333781	spearman_abs_threshold	ST8
S__3300024433_21	S__GCA_011049595.1	0.8345695573266	0.8345695573266	0.8345695573266	spearman_abs_threshold	ST8
S__GCA_011053245.1	S__GCA_011049595.1	0.620744890712539	0.620744890712539	0.620744890712539	spearman_abs_threshold	ST8
S__GCA_002816585.1	S__GCA_011049595.1	0.566685078513375	0.566685078513375	0.566685078513375	spearman_abs_threshold	ST8
S__3300005253_23	S__GCA_011049595.1	0.641797522291486	0.641797522291486	0.641797522291486	spearman_abs_threshold	ST8
S__3300027788_48	S__GCA_011049595.1	0.62394855203977	0.62394855203977	0.62394855203977	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__GCA_011049595.1	0.83716562771246	0.83716562771246	0.83716562771246	spearman_abs_threshold	ST8
S__GCA_004124295.1	S__GCA_011049595.1	0.617564901759647	0.617564901759647	0.617564901759647	spearman_abs_threshold	ST8
S__3300002239_5	S__GCA_011049595.1	0.690112838317683	0.690112838317683	0.690112838317683	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__GCA_011049595.1	0.83105815513296	0.83105815513296	0.83105815513296	spearman_abs_threshold	ST8
S__3300026087_19	S__3300027700_7	0.572342775980431	0.572342775980431	0.572342775980431	spearman_abs_threshold	ST8
S__GCA_002713895.1	S__3300027700_7	0.691178095162945	0.691178095162945	0.691178095162945	spearman_abs_threshold	ST8
S__GCA_002499365.1	S__GCA_905182935.1	-0.551116546989663	0.551116546989663	0.551116546989663	spearman_abs_threshold	ST8
S__GCA_018661385.1	S__GCA_905182935.1	0.609997632762566	0.609997632762566	0.609997632762566	spearman_abs_threshold	ST8
S__3300028418_7	S__GCA_905182935.1	-0.563757594886767	0.563757594886767	0.563757594886767	spearman_abs_threshold	ST8
S__GCA_905182125.1	S__GCA_905182935.1	0.562124201057366	0.562124201057366	0.562124201057366	spearman_abs_threshold	ST8
S__GCA_018659405.1	S__GCA_905182935.1	0.557642231515821	0.557642231515821	0.557642231515821	spearman_abs_threshold	ST8
S__GCA_016782865.1	S__TARA_MED_95_MAG_00207	0.688574133985639	0.688574133985639	0.688574133985639	spearman_abs_threshold	ST8
S__GCA_001795235.1	S__TARA_MED_95_MAG_00207	0.697759015229228	0.697759015229228	0.697759015229228	spearman_abs_threshold	ST8
S__3300020262_3	S__TARA_MED_95_MAG_00207	0.586711907204293	0.586711907204293	0.586711907204293	spearman_abs_threshold	ST8
S__GCA_001303465.1	S__TARA_MED_95_MAG_00207	0.677842657618559	0.677842657618559	0.677842657618559	spearman_abs_threshold	ST8
S__GCA_016178045.1	S__TARA_MED_95_MAG_00207	0.67236644835477	0.67236644835477	0.67236644835477	spearman_abs_threshold	ST8
S__3300024433_21	S__TARA_MED_95_MAG_00207	0.660246192693127	0.660246192693127	0.660246192693127	spearman_abs_threshold	ST8
S__3300027788_48	S__TARA_MED_95_MAG_00207	0.585480943738657	0.585480943738657	0.585480943738657	spearman_abs_threshold	ST8
S__GCA_004124475.1	S__TARA_MED_95_MAG_00207	0.693355953602146	0.693355953602146	0.693355953602146	spearman_abs_threshold	ST8
S__3300000322_5	S__TARA_MED_95_MAG_00207	0.624903337804782	0.624903337804782	0.624903337804782	spearman_abs_threshold	ST8
S__GCA_016190405.1	S__TARA_MED_95_MAG_00207	0.70396906809753	0.70396906809753	0.70396906809753	spearman_abs_threshold	ST8
S__TARA_ARC_NCLDV_00036	S__TARA_MED_95_MAG_00207	0.561934822062653	0.561934822062653	0.561934822062653	spearman_abs_threshold	ST8
S__GCA_011049595.1	S__TARA_MED_95_MAG_00207	0.586648780872722	0.586648780872722	0.586648780872722	spearman_abs_threshold	ST8
S__GCA_003331785.1	S__GCA_003672175.1	0.756647991793577	0.756647991793577	0.756647991793577	spearman_abs_threshold	ST8
S__GCA_905182465.1	S__GCA_003672175.1	0.580517635918883	0.580517635918883	0.580517635918883	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00181	S__GCA_003672175.1	0.680912175491202	0.680912175491202	0.680912175491202	spearman_abs_threshold	ST8
S__GCF_014279835.1	S__GCA_003672175.1	0.696993608458929	0.696993608458929	0.696993608458929	spearman_abs_threshold	ST8
S__GCA_905182775.1	S__GCA_003672175.1	0.695589047581473	0.695589047581473	0.695589047581473	spearman_abs_threshold	ST8
S__TARA_MED_95_MAG_00363	S__GCA_003672175.1	0.607346326836582	0.607346326836582	0.607346326836582	spearman_abs_threshold	ST8
S__3300028197_7	S__GCA_003672175.1	0.557673794681607	0.557673794681607	0.557673794681607	spearman_abs_threshold	ST8
S__GCA_905181585.1	S__GCA_003672175.1	0.816625897577527	0.816625897577527	0.816625897577527	spearman_abs_threshold	ST8
S__GCA_014239335.1	S__GCA_003672175.1	0.573699992109209	0.573699992109209	0.573699992109209	spearman_abs_threshold	ST8
S__3300020396_14	S__GCA_003672175.1	0.652521107867119	0.652521107867119	0.652521107867119	spearman_abs_threshold	ST8
S__GCA_018673385.1	S__GCA_003672175.1	0.590310108103843	0.590310108103843	0.590310108103843	spearman_abs_threshold	ST8
S__GCA_002168195.1	S__GCA_003672175.1	0.648591493726821	0.648591493726821	0.648591493726821	spearman_abs_threshold	ST8
S__GCF_003326015.1	S__GCA_003672175.1	0.767379468160657	0.767379468160657	0.767379468160657	spearman_abs_threshold	ST8
S__GCA_905479165.1	S__GCA_003672175.1	0.597325021699677	0.597325021699677	0.597325021699677	spearman_abs_threshold	ST8
S__GCA_905181655.1	S__GCA_003672175.1	0.781732817801626	0.781732817801626	0.781732817801626	spearman_abs_threshold	ST8
S__TARA_ARC_108_MAG_00082	S__GCA_003672175.1	0.753026118519688	0.753026118519688	0.753026118519688	spearman_abs_threshold	ST8
S__TARA_ANE_MAG_00022	S__GCA_003672175.1	0.598043083721297	0.598043083721297	0.598043083721297	spearman_abs_threshold	ST8
S__GCA_000981625.1	S__GCA_003672175.1	-0.595123490886136	0.595123490886136	0.595123490886136	spearman_abs_threshold	ST8
S__GCA_002713705.1	S__GCA_003672175.1	0.751274362818591	0.751274362818591	0.751274362818591	spearman_abs_threshold	ST8
S__GCA_905480095.1	S__GCA_003672175.1	0.59640179910045	0.59640179910045	0.59640179910045	spearman_abs_threshold	ST8
S__TARA_ANE_MAG_00034	S__GCA_003672175.1	0.553404876509114	0.553404876509114	0.553404876509114	spearman_abs_threshold	ST8
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__GCA_003672175.1	-0.570062337252427	0.570062337252427	0.570062337252427	spearman_abs_threshold	ST8
S__GCA_018067145.1	S__GCA_002457605.1	-0.564294168705121	0.564294168705121	0.564294168705121	spearman_abs_threshold	ST8
S__GCA_014240355.1	S__GCA_002457605.1	0.676051447960231	0.676051447960231	0.676051447960231	spearman_abs_threshold	ST8
S__GCA_014384685.1	S__GCA_002457605.1	0.629685157421289	0.629685157421289	0.629685157421289	spearman_abs_threshold	ST8
