from	to	signed_weight	weight	abs_weight	method	core
S__MAG_1807DKMD3_metabat2_bin.36	S__GCA_013696905.1	0.563178462874511	0.563178462874511	0.563178462874511	spearman_abs_threshold	ST13
S__TARA_MED_95_MAG_00363	S__GCA_013696905.1	-0.564806773773339	0.564806773773339	0.564806773773339	spearman_abs_threshold	ST13
S__3300025792_6	S__GCA_013696905.1	0.704190186712983	0.704190186712983	0.704190186712983	spearman_abs_threshold	ST13
S__3300020385_31	S__GCA_013696905.1	-0.622991749891446	0.622991749891446	0.622991749891446	spearman_abs_threshold	ST13
S__3300027838_10	S__GCA_013696905.1	-0.551563178462875	0.551563178462875	0.551563178462875	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300046168_000044	S__GCA_013696905.1	-0.653603994789405	0.653603994789405	0.653603994789405	spearman_abs_threshold	ST13
S__3300026087_6	S__GCA_013696905.1	0.575010855405992	0.575010855405992	0.575010855405992	spearman_abs_threshold	ST13
S__GCA_905479635.1	S__GCA_013696905.1	0.652409900130265	0.652409900130265	0.652409900130265	spearman_abs_threshold	ST13
S__TARA_ARC_108_MAG_00067	S__GCF_014076925.1	0.589991315675206	0.589991315675206	0.589991315675206	spearman_abs_threshold	ST13
S__GCA_017368835.1	S__GCA_003354135.1	0.57544507164568	0.57544507164568	0.57544507164568	spearman_abs_threshold	ST13
S__3300024060_27	S__GCA_003354135.1	0.65154146765089	0.65154146765089	0.65154146765089	spearman_abs_threshold	ST13
S__3300024058_12	S__GCA_003354135.1	0.5790273556231	0.5790273556231	0.5790273556231	spearman_abs_threshold	ST13
S__GCA_004357035.1	S__GCA_003354135.1	0.569148936170213	0.569148936170213	0.569148936170213	spearman_abs_threshold	ST13
S__3300028418_7	S__GCA_003354135.1	0.613004776378637	0.613004776378637	0.613004776378637	spearman_abs_threshold	ST13
S__GCA_018692355.1	S__GCA_003354135.1	0.593247937472861	0.593247937472861	0.593247937472861	spearman_abs_threshold	ST13
S__GCA_017882505.1	S__GCA_003354135.1	0.564589665653496	0.564589665653496	0.564589665653496	spearman_abs_threshold	ST13
S__3300027788_48	S__GCA_003354135.1	0.5695831524099	0.5695831524099	0.5695831524099	spearman_abs_threshold	ST13
S__GCA_004356925.1	S__GCA_003354135.1	0.590642640034737	0.590642640034737	0.590642640034737	spearman_abs_threshold	ST13
S__3300026144_3	S__GCA_003354135.1	0.621254884932697	0.621254884932697	0.621254884932697	spearman_abs_threshold	ST13
S__3300028418_8	S__3300025232_12	-0.555471124620061	0.555471124620061	0.555471124620061	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__3300025232_12	-0.577290490664351	0.577290490664351	0.577290490664351	spearman_abs_threshold	ST13
S__GCA_014523485.1	S__3300025232_12	0.629070777247069	0.629070777247069	0.629070777247069	spearman_abs_threshold	ST13
S__GCA_013696905.1	S__3300025232_12	0.775293095961789	0.775293095961789	0.775293095961789	spearman_abs_threshold	ST13
S__GCA_013619155.1	S__IMGVR_UViG_3300031519_000018	-0.550803300043422	0.550803300043422	0.550803300043422	spearman_abs_threshold	ST13
S__GCA_002499365.1	S__IMGVR_UViG_3300031519_000018	0.585649153278333	0.585649153278333	0.585649153278333	spearman_abs_threshold	ST13
S__GCA_016777265.1	S__IMGVR_UViG_3300031519_000018	0.582392531480677	0.582392531480677	0.582392531480677	spearman_abs_threshold	ST13
S__GCA_004212795.1	S__IMGVR_UViG_3300031519_000018	0.559379070777247	0.559379070777247	0.559379070777247	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300031519_000018	0.656317846287451	0.656317846287451	0.656317846287451	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__IMGVR_UViG_3300031519_000018	0.649913156752063	0.649913156752063	0.649913156752063	spearman_abs_threshold	ST13
S__GCA_905612495.1	S__3300027801_51	0.555254016500217	0.555254016500217	0.555254016500217	spearman_abs_threshold	ST13
S__GCA_001643535.1	S__3300027844_103	-0.569148936170213	0.569148936170213	0.569148936170213	spearman_abs_threshold	ST13
S__GCA_017368835.1	S__GCA_019057955.1	0.805145462440295	0.805145462440295	0.805145462440295	spearman_abs_threshold	ST13
S__GCA_018263435.1	S__GCA_019057955.1	0.550151975683891	0.550151975683891	0.550151975683891	spearman_abs_threshold	ST13
S__GCA_001510275.1	S__GCA_019057955.1	0.871363438992619	0.871363438992619	0.871363438992619	spearman_abs_threshold	ST13
S__3300024060_27	S__GCA_019057955.1	0.66804168475901	0.66804168475901	0.66804168475901	spearman_abs_threshold	ST13
S__3300026119_12	S__GCA_019057955.1	0.797980894485454	0.797980894485454	0.797980894485454	spearman_abs_threshold	ST13
S__3300024058_12	S__GCA_019057955.1	0.844116369952236	0.844116369952236	0.844116369952236	spearman_abs_threshold	ST13
S__3300025899_14	S__GCA_019057955.1	0.576856274424664	0.576856274424664	0.576856274424664	spearman_abs_threshold	ST13
S__GCA_018666335.1	S__GCA_019057955.1	0.714502822405558	0.714502822405558	0.714502822405558	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300031688_001339	S__GCA_019057955.1	0.551128962223187	0.551128962223187	0.551128962223187	spearman_abs_threshold	ST13
S__GCA_016649905.1	S__GCA_019057955.1	0.593899261832393	0.593899261832393	0.593899261832393	spearman_abs_threshold	ST13
S__3300020423_20	S__GCA_019057955.1	0.592270950933565	0.592270950933565	0.592270950933565	spearman_abs_threshold	ST13
S__3300020364_17	S__GCA_019057955.1	0.881567520625272	0.881567520625272	0.881567520625272	spearman_abs_threshold	ST13
S__GCA_004357035.1	S__GCA_019057955.1	0.882110290924881	0.882110290924881	0.882110290924881	spearman_abs_threshold	ST13
S__GCA_003526595.1	S__GCA_019057955.1	-0.571645679548415	0.571645679548415	0.571645679548415	spearman_abs_threshold	ST13
S__GCA_018692355.1	S__GCA_019057955.1	0.592053842813721	0.592053842813721	0.592053842813721	spearman_abs_threshold	ST13
S__Schulz_GVMAG_M_3300020185_109	S__GCA_019057955.1	0.588254450716457	0.588254450716457	0.588254450716457	spearman_abs_threshold	ST13
S__GCA_017882505.1	S__GCA_019057955.1	0.856600086843248	0.856600086843248	0.856600086843248	spearman_abs_threshold	ST13
S__GCA_005223125.1	S__GCA_019057955.1	0.82251411202779	0.82251411202779	0.82251411202779	spearman_abs_threshold	ST13
S__GCA_002725915.1	S__GCA_019057955.1	0.720690403821103	0.720690403821103	0.720690403821103	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__GCA_019057955.1	0.619735128093791	0.619735128093791	0.619735128093791	spearman_abs_threshold	ST13
S__GCA_011050075.1	S__GCA_019057955.1	0.572839774207555	0.572839774207555	0.572839774207555	spearman_abs_threshold	ST13
S__3300024353_29	S__GCA_019057955.1	0.794507164567955	0.794507164567955	0.794507164567955	spearman_abs_threshold	ST13
S__3300027788_48	S__GCA_019057955.1	0.701910551454624	0.701910551454624	0.701910551454624	spearman_abs_threshold	ST13
S__GCA_013139435.1	S__GCA_019057955.1	0.8891663048198	0.8891663048198	0.8891663048198	spearman_abs_threshold	ST13
S__GCF_000012345.1	S__GCA_019057955.1	0.628636561007382	0.628636561007382	0.628636561007382	spearman_abs_threshold	ST13
S__GCA_004356925.1	S__GCA_019057955.1	0.848675640468954	0.848675640468954	0.848675640468954	spearman_abs_threshold	ST13
S__GCA_002686855.1	S__GCA_019057955.1	0.785062961354755	0.785062961354755	0.785062961354755	spearman_abs_threshold	ST13
S__GCA_004356335.1	S__GCA_019057955.1	0.571428571428571	0.571428571428571	0.571428571428571	spearman_abs_threshold	ST13
S__3300026133_1	S__GCA_019057955.1	0.725358228397742	0.725358228397742	0.725358228397742	spearman_abs_threshold	ST13
S__3300027780_15	S__GCA_019057955.1	0.620929222752931	0.620929222752931	0.620929222752931	spearman_abs_threshold	ST13
S__3300026144_3	S__GCA_019057955.1	0.851715154146765	0.851715154146765	0.851715154146765	spearman_abs_threshold	ST13
S__GCA_000405345.1	S__GCA_019057955.1	0.557425097698654	0.557425097698654	0.557425097698654	spearman_abs_threshold	ST13
S__3300027685_58	S__GCA_019057955.1	0.598349978289188	0.598349978289188	0.598349978289188	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300025696_000003	S__GCA_019057955.1	0.734368215371255	0.734368215371255	0.734368215371255	spearman_abs_threshold	ST13
S__3300024353_30	S__GCA_019057955.1	0.60790273556231	0.60790273556231	0.60790273556231	spearman_abs_threshold	ST13
S__3300024433_34	S__GCA_019057955.1	0.889057750759878	0.889057750759878	0.889057750759878	spearman_abs_threshold	ST13
S__GCA_013138755.1	S__GCA_019057955.1	0.667281806339557	0.667281806339557	0.667281806339557	spearman_abs_threshold	ST13
S__GCA_004356555.1	S__GCA_019057955.1	0.586191923577942	0.586191923577942	0.586191923577942	spearman_abs_threshold	ST13
S__GCA_001443365.1	S__GCA_019057955.1	0.792987407729049	0.792987407729049	0.792987407729049	spearman_abs_threshold	ST13
S__GCA_019057975.1	S__GCA_019057955.1	0.625488493269648	0.625488493269648	0.625488493269648	spearman_abs_threshold	ST13
S__3300027839_66	S__GCA_019057955.1	0.757598784194529	0.757598784194529	0.757598784194529	spearman_abs_threshold	ST13
S__GCA_003354135.1	S__GCA_019057955.1	0.646873643074251	0.646873643074251	0.646873643074251	spearman_abs_threshold	ST13
S__GCA_009937425.1	S__GCA_003645215.1	0.607359965262701	0.607359965262701	0.607359965262701	spearman_abs_threshold	ST13
S__GCA_003231795.1	S__GCA_003645215.1	0.602040816326531	0.602040816326531	0.602040816326531	spearman_abs_threshold	ST13
S__GCA_011053245.1	S__GCA_013214975.1	0.612244897959184	0.612244897959184	0.612244897959184	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-M-3300023179-21_000001	S__GCA_013214975.1	0.617564046895354	0.617564046895354	0.617564046895354	spearman_abs_threshold	ST13
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_013214975.1	0.583586626139818	0.583586626139818	0.583586626139818	spearman_abs_threshold	ST13
S__GCA_003231795.1	S__GCA_013214975.1	0.602692140686062	0.602692140686062	0.602692140686062	spearman_abs_threshold	ST13
S__GCA_017368835.1	S__3300024516_14	0.714177160225792	0.714177160225792	0.714177160225792	spearman_abs_threshold	ST13
S__GCA_001510275.1	S__3300024516_14	0.585649153278333	0.585649153278333	0.585649153278333	spearman_abs_threshold	ST13
S__3300024060_27	S__3300024516_14	0.583369518019974	0.583369518019974	0.583369518019974	spearman_abs_threshold	ST13
S__3300026119_12	S__3300024516_14	0.820125922709509	0.820125922709509	0.820125922709509	spearman_abs_threshold	ST13
S__3300024058_12	S__3300024516_14	0.802974381241858	0.802974381241858	0.802974381241858	spearman_abs_threshold	ST13
S__3300025899_14	S__3300024516_14	0.571537125488493	0.571537125488493	0.571537125488493	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300031688_001339	S__3300024516_14	0.583695180199739	0.583695180199739	0.583695180199739	spearman_abs_threshold	ST13
S__GCA_016649905.1	S__3300024516_14	0.598567086409032	0.598567086409032	0.598567086409032	spearman_abs_threshold	ST13
S__3300020364_17	S__3300024516_14	0.793421623968736	0.793421623968736	0.793421623968736	spearman_abs_threshold	ST13
S__GCA_004357035.1	S__3300024516_14	0.588254450716457	0.588254450716457	0.588254450716457	spearman_abs_threshold	ST13
S__GCF_003201655.1	S__3300024516_14	0.648610508033	0.648610508033	0.648610508033	spearman_abs_threshold	ST13
S__GCA_017882505.1	S__3300024516_14	0.645353886235345	0.645353886235345	0.645353886235345	spearman_abs_threshold	ST13
S__GCA_005223125.1	S__3300024516_14	0.640251845419019	0.640251845419019	0.640251845419019	spearman_abs_threshold	ST13
S__GCA_002725915.1	S__3300024516_14	0.657837603126357	0.657837603126357	0.657837603126357	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__3300024516_14	0.714394268345636	0.714394268345636	0.714394268345636	spearman_abs_threshold	ST13
S__3300027788_48	S__3300024516_14	0.706469821971342	0.706469821971342	0.706469821971342	spearman_abs_threshold	ST13
S__GCA_013139435.1	S__3300024516_14	0.577616152844116	0.577616152844116	0.577616152844116	spearman_abs_threshold	ST13
S__GCF_000012345.1	S__3300024516_14	0.574033868866696	0.574033868866696	0.574033868866696	spearman_abs_threshold	ST13
S__GCA_004356925.1	S__3300024516_14	0.637103777681285	0.637103777681285	0.637103777681285	spearman_abs_threshold	ST13
S__GCA_017886405.1	S__3300024516_14	0.557967867998263	0.557967867998263	0.557967867998263	spearman_abs_threshold	ST13
S__GCA_002686855.1	S__3300024516_14	0.774967433782023	0.774967433782023	0.774967433782023	spearman_abs_threshold	ST13
S__GCA_014380135.1	S__3300024516_14	0.557859313938341	0.557859313938341	0.557859313938341	spearman_abs_threshold	ST13
S__3300027780_15	S__3300024516_14	0.574033868866696	0.574033868866696	0.574033868866696	spearman_abs_threshold	ST13
S__3300026144_3	S__3300024516_14	0.638514980460269	0.638514980460269	0.638514980460269	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300025696_000003	S__3300024516_14	0.655992184107686	0.655992184107686	0.655992184107686	spearman_abs_threshold	ST13
S__GCA_016720395.1	S__3300024516_14	0.670321320017369	0.670321320017369	0.670321320017369	spearman_abs_threshold	ST13
S__GCA_001510075.1	S__3300024516_14	0.576964828484585	0.576964828484585	0.576964828484585	spearman_abs_threshold	ST13
S__3300024433_34	S__3300024516_14	0.57663916630482	0.57663916630482	0.57663916630482	spearman_abs_threshold	ST13
S__GCA_001443365.1	S__3300024516_14	0.716565349544073	0.716565349544073	0.716565349544073	spearman_abs_threshold	ST13
S__3300027839_66	S__3300024516_14	0.656426400347373	0.656426400347373	0.656426400347373	spearman_abs_threshold	ST13
S__GCA_019057955.1	S__3300024516_14	0.692900564481112	0.692900564481112	0.692900564481112	spearman_abs_threshold	ST13
S__GCA_001795235.1	S__GCA_002817055.1	0.711788970907512	0.711788970907512	0.711788970907512	spearman_abs_threshold	ST13
S__GCA_003228685.1	S__GCA_002817055.1	0.666630481980026	0.666630481980026	0.666630481980026	spearman_abs_threshold	ST13
S__GCA_002816585.1	S__GCA_002817055.1	0.662939643942683	0.662939643942683	0.662939643942683	spearman_abs_threshold	ST13
S__GCA_016178045.1	S__GCA_002817055.1	0.600738167607469	0.600738167607469	0.600738167607469	spearman_abs_threshold	ST13
S__GCA_002816455.1	S__GCA_002817055.1	0.732088580112896	0.732088580112896	0.732088580112896	spearman_abs_threshold	ST13
S__3300027788_44	S__GCA_002817055.1	0.579787234042553	0.579787234042553	0.579787234042553	spearman_abs_threshold	ST13
S__GCA_005239465.1	S__GCA_002817055.1	0.640360399478941	0.640360399478941	0.640360399478941	spearman_abs_threshold	ST13
S__3300020385_31	S__GCA_002817055.1	0.617238384715588	0.617238384715588	0.617238384715588	spearman_abs_threshold	ST13
S__GCA_014653385.1	S__GCA_002817055.1	0.571862787668259	0.571862787668259	0.571862787668259	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00104	S__GCA_002817055.1	0.550586191923578	0.550586191923578	0.550586191923578	spearman_abs_threshold	ST13
S__GCA_009886465.1	S__GCA_002817055.1	0.641663048198003	0.641663048198003	0.641663048198003	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-3300002153-41_000001	S__GCA_002817055.1	0.557099435518888	0.557099435518888	0.557099435518888	spearman_abs_threshold	ST13
S__Schulz_GVMAG_S_1024967_63	S__GCA_002335055.1	0.576096396005211	0.576096396005211	0.576096396005211	spearman_abs_threshold	ST13
S__GCA_013696905.1	S__GCA_002335055.1	0.584129396439427	0.584129396439427	0.584129396439427	spearman_abs_threshold	ST13
S__GCA_004357475.1	S__3300020389_18	-0.560247503256622	0.560247503256622	0.560247503256622	spearman_abs_threshold	ST13
S__GCA_016764265.1	S__3300020389_18	-0.60909683022145	0.60909683022145	0.60909683022145	spearman_abs_threshold	ST13
S__GCA_018674025.1	S__3300020389_18	-0.555471124620061	0.555471124620061	0.555471124620061	spearman_abs_threshold	ST13
S__IMGVR_UViG_3300025071_000006	S__3300020389_18	-0.58076422058185	0.58076422058185	0.58076422058185	spearman_abs_threshold	ST13
S__GCA_905181675.1	S__3300020389_18	-0.572731220147634	0.572731220147634	0.572731220147634	spearman_abs_threshold	ST13
S__GCA_905182465.1	S__GCA_905181645.1	0.56719496309162	0.56719496309162	0.56719496309162	spearman_abs_threshold	ST13
S__GCA_905480315.1	S__GCA_905181645.1	0.569040382110291	0.569040382110291	0.569040382110291	spearman_abs_threshold	ST13
S__GCA_016777365.1	S__GCA_905181645.1	0.596613113330439	0.596613113330439	0.596613113330439	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__GCA_905181645.1	0.585540599218411	0.585540599218411	0.585540599218411	spearman_abs_threshold	ST13
S__TARA_AOS_82_MAG_00091	S__GCA_905181645.1	0.657620495006513	0.657620495006513	0.657620495006513	spearman_abs_threshold	ST13
S__GCA_004212795.1	S__GCA_905181645.1	0.699630916196266	0.699630916196266	0.699630916196266	spearman_abs_threshold	ST13
S__GCA_905182335.1	S__GCA_905181645.1	0.75	0.75	0.75	spearman_abs_threshold	ST13
S__GCA_002701145.1	S__GCA_905181645.1	0.732957012592271	0.732957012592271	0.732957012592271	spearman_abs_threshold	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_905181645.1	0.634064264003474	0.634064264003474	0.634064264003474	spearman_abs_threshold	ST13
S__GCA_016649905.1	S__GCF_001293165.1	0.617129830655667	0.617129830655667	0.617129830655667	spearman_abs_threshold	ST13
S__GCF_014279835.1	S__GCF_001293165.1	-0.605405992184108	0.605405992184108	0.605405992184108	spearman_abs_threshold	ST13
S__GCA_905181825.1	S__GCF_001293165.1	-0.557859313938341	0.557859313938341	0.557859313938341	spearman_abs_threshold	ST13
S__3300020303_2	S__GCF_001293165.1	-0.560030395136778	0.560030395136778	0.560030395136778	spearman_abs_threshold	ST13
S__GCF_014279555.1	S__GCF_001293165.1	-0.559813287016934	0.559813287016934	0.559813287016934	spearman_abs_threshold	ST13
S__3300005253_23	S__GCF_001293165.1	0.566977854971776	0.566977854971776	0.566977854971776	spearman_abs_threshold	ST13
S__GCA_004357015.1	S__GCF_001293165.1	0.652627008250109	0.652627008250109	0.652627008250109	spearman_abs_threshold	ST13
S__GCA_014523485.1	S__GCF_001293165.1	0.578267477203647	0.578267477203647	0.578267477203647	spearman_abs_threshold	ST13
S__3300024353_30	S__GCF_001293165.1	0.583043855840209	0.583043855840209	0.583043855840209	spearman_abs_threshold	ST13
S__GCA_019057975.1	S__GCF_001293165.1	0.556773773339123	0.556773773339123	0.556773773339123	spearman_abs_threshold	ST13
S__GCA_013696905.1	S__GCF_001293165.1	0.674772036474164	0.674772036474164	0.674772036474164	spearman_abs_threshold	ST13
S__GCF_007997295.1	S__GCF_009930795.1	0.650564481111594	0.650564481111594	0.650564481111594	spearman_abs_threshold	ST13
S__GCA_902806065.1	S__GCF_009930795.1	0.637863656100738	0.637863656100738	0.637863656100738	spearman_abs_threshold	ST13
S__3300007722_38	S__GCF_009930795.1	0.650130264871906	0.650130264871906	0.650130264871906	spearman_abs_threshold	ST13
S__GCF_003201655.1	S__GCF_009930795.1	0.608336951801998	0.608336951801998	0.608336951801998	spearman_abs_threshold	ST13
S__3300027832_31	S__GCF_009930795.1	0.621363438992618	0.621363438992618	0.621363438992618	spearman_abs_threshold	ST13
